region,date,mean,median,lower_90,upper_90,lower_50,upper_50
Sumbar,2020-04-21,1.1424488998616091,1.1132591041054742,0.8013931250566362,1.5294158285549158,0.6203690017326322,1.5930104540094547
Sumbar,2020-04-22,1.1354078816131286,1.113026942649124,0.7723093392178839,1.5006729907200438,0.6276357561738101,1.5876519698801186
Sumbar,2020-04-23,1.1290759770479923,1.103940241142771,0.7636264590823181,1.501892133412799,0.6415880549358479,1.6021057191135486
Sumbar,2020-04-24,1.1208274947668728,1.0976278156880372,0.7504631630006552,1.4866558153179468,0.6283587116666961,1.5846713966588972
Sumbar,2020-04-25,1.1136651330744476,1.0925066498281129,0.7441378937903635,1.4641904446758718,0.6976409189788209,1.6344156521184667
Sumbar,2020-04-26,1.1082422601539128,1.0878787688550262,0.7611138916440316,1.4727221642137396,0.6475164467307335,1.573255541563255
Sumbar,2020-04-27,1.100407289939331,1.0832091653393427,0.750463764324615,1.46607395309599,0.6276254761888507,1.5349066277933543
Sumbar,2020-04-28,1.0938720225912992,1.0826476848042141,0.7568435811038287,1.4465626499778186,0.5923274148836596,1.5043253405314168
Sumbar,2020-04-29,1.0885592741015095,1.0799276090036676,0.7515051479141676,1.4607844651486162,0.5871123286504185,1.524700694010807
Sumbar,2020-04-30,1.0761273549159047,1.0697491991779915,0.7489695954867284,1.445333833671031,0.6353313259059945,1.5487639111119087
Sumbar,2020-05-01,1.0677283331608998,1.066738039536638,0.7299358055085898,1.4339674794978512,0.6023434297309775,1.4737549434854464
Sumbar,2020-05-02,1.0614306850814126,1.0596604821714153,0.7403258018966508,1.4380517305360692,0.6408665594781362,1.5110121228320397
Sumbar,2020-05-03,1.0592129284219147,1.0578433195313703,0.6685924095428212,1.3882421692844624,0.6017217714864052,1.5168968189266894
Sumbar,2020-05-04,1.05404914515938,1.0520458673516575,0.7026900884518225,1.4326007577597932,0.6052435816642576,1.5240862881909891
Sumbar,2020-05-05,1.0483680989669188,1.0507434807266092,0.7182150838294848,1.4175197483532502,0.5843668034859137,1.5023991932649357
Sumbar,2020-05-06,1.0450619036441644,1.0462594217523549,0.6918340841667462,1.370710021112148,0.6093796133167644,1.4843230541822696
Sumbar,2020-05-07,1.0394009832854427,1.0427959778086249,0.6832955938801314,1.3727383654952057,0.5939668535929409,1.4793217009090605
Sumbar,2020-05-08,1.03551816390929,1.0399313385273552,0.7003136206206212,1.424113167919633,0.5585060823646126,1.4706542018788953
Sumbar,2020-05-09,1.0373034912305323,1.035193530802193,0.6994028822207494,1.4161253413651438,0.6076996161677273,1.5017670814665491
Sumbar,2020-05-10,1.0358284691813142,1.0364968063358064,0.6606533206667986,1.3641914432026814,0.6059477577708978,1.5379726860250411
Sumbar,2020-05-11,1.0329128810840718,1.0330805895954458,0.6667301292385196,1.390014765602013,0.581573334380025,1.4856941942816746
Sumbar,2020-05-12,1.0290745968316828,1.0342877479676371,0.6522076429195622,1.3908223389651748,0.5823820863057664,1.5368290566516771
Sumbar,2020-05-13,1.025416593865148,1.0296616638693186,0.6350192484235596,1.3803965599015222,0.5371113818248208,1.4594594678172952
Sumbar,2020-05-14,1.025022454969943,1.0322435591201156,0.6320520540828974,1.368285348742891,0.5520263616108728,1.5272067738305684
Sumbar,2020-05-15,1.026056891069103,1.0236708197079225,0.6583106555797889,1.4271405767431844,0.5240599584622386,1.491709751952579
Sumbar,2020-05-16,1.025208683781634,1.0249586826174173,0.6271447316930794,1.4002066182930122,0.57832354200185,1.553592906866266
Sumbar,2020-05-17,1.0274024651141642,1.0298433671735594,0.5927267744690251,1.4009517768888946,0.5529694047366724,1.57389327125642
Sumbar,2020-05-18,1.0302510530206708,1.0245543258140566,0.6143346724688675,1.3991364238881758,0.4882338648708148,1.5023321284257567
Sumbar,2020-05-19,1.0268055023755212,1.0241019491130725,0.6506621580112157,1.4105337295312577,0.5728411434851299,1.5044878792895258
Sumbar,2020-05-20,1.024221395779077,1.0280465335667746,0.6726407179369291,1.4409177792892027,0.5544137307767908,1.5314416706565377
Sumbar,2020-05-21,1.021148358405955,1.023150482355094,0.5605285997545042,1.3852139253427898,0.5478652713104635,1.5570848052833668
Sumbar,2020-05-22,1.0169256608337904,1.0196183565248784,0.6386290961817656,1.4579108846558595,0.5300734052874929,1.532707514191055
Sumbar,2020-05-23,1.0099845659292686,1.019902708647081,0.5600920644566303,1.3921783693265486,0.4750531698201602,1.5226104468179031
Sumbar,2020-05-24,1.0111574876419978,1.0242378674510504,0.5393890594129626,1.3948129521967825,0.4774316741265698,1.5294566240456946
Sumbar,2020-05-25,1.0089684753067778,1.019032915208005,0.5360622612991554,1.4340081272228775,0.4558138937343279,1.5651469653828936
Sumbar,2020-05-26,1.0052473549750711,1.0219549447089464,0.5187120384396284,1.4457320625545134,0.4025819323894621,1.5412279676221172
Sumbar,2020-05-27,1.0040387791617764,1.0236182388823976,0.4693758501712191,1.4351666224866142,0.4137950619061631,1.5902661297412388
Sumbar,2020-05-28,1.0035840824142086,1.019543008900177,0.5296047077782251,1.5259280997848588,0.3864250826351702,1.612143079862415
Sumbar,2020-05-29,1.0061182973246254,1.0229330541724173,0.4999603419751839,1.5089425986502634,0.4057281556172765,1.6713661780779268
Sumbar,2020-05-30,1.0039480940349432,1.0286119830745273,0.4560608128960065,1.5023473970488026,0.3440980261213883,1.650055814279083
Sumbar,2020-05-31,1.0071954195673494,1.028423812174193,0.461560540301964,1.5042880594761432,0.3514871252163804,1.6817862271753072
Sumbar,2020-06-01,1.0060216125249155,1.0304643712223478,0.5023594872304017,1.5075533130902337,0.3015891178952464,1.6058087711590303
Sumbar,2020-06-02,1.0071077918876898,1.0226183384386536,0.4578535520369267,1.5038327786058203,0.323201508230162,1.7125378839781418
Sumbar,2020-06-03,1.0069574216898471,1.0313164616747912,0.4781009841141172,1.5330029638204816,0.3715053505198829,1.7475967425990329
Sumsel,2020-04-15,1.1883692929973952,1.1450329488790016,0.7699552446651229,1.5476718873246542,0.7699552446651229,1.754565735825003
Sumsel,2020-04-16,1.1880528925551634,1.1543959999329174,0.8204597972862089,1.6073928388568142,0.7198932263354502,1.7323310277928572
Sumsel,2020-04-17,1.184581405812416,1.1479247209718626,0.8592434466603777,1.6379260863511933,0.7291672449310864,1.7065307842734432
Sumsel,2020-04-18,1.1813847095369394,1.1495777906405031,0.8547044738634726,1.6323060400697054,0.7779834021199442,1.7976490144792725
Sumsel,2020-04-19,1.1790336125436125,1.1438863162569066,0.8091366964780543,1.5666250686518706,0.7469910828504249,1.7128023747423025
Sumsel,2020-04-20,1.1746240198365208,1.1430442267690328,0.8691866141129342,1.6203429789519757,0.7417008872541089,1.6676587573670705
Sumsel,2020-04-21,1.1721932891525677,1.1440167513705184,0.8638362512215603,1.5766854282734617,0.7518166634124718,1.631461276500921
Sumsel,2020-04-22,1.1762490139141597,1.146102193907026,0.8390852266923852,1.5309662701394722,0.7496098433092488,1.6599003010315916
Sumsel,2020-04-23,1.1789661556222173,1.1448394524403964,0.807789188516119,1.5183198130461089,0.7921752048788336,1.6790149257004747
Sumsel,2020-04-24,1.1775041084177924,1.1446860075737584,0.8538678822827379,1.5493586154726662,0.8147415028031483,1.6986431290124786
Sumsel,2020-04-25,1.1817669616681612,1.1457223718145046,0.8228948559026418,1.5101144026770614,0.7830939374892444,1.6438289815394282
Sumsel,2020-04-26,1.1817296426071628,1.1463980854546592,0.8614801091536467,1.5535173144182446,0.8397198498311956,1.7180606784074008
Sumsel,2020-04-27,1.1814392304217116,1.14568644013146,0.840744279805089,1.5147217105327813,0.8016194607106077,1.678549865372181
Sumsel,2020-04-28,1.1787593900389322,1.1405427604184286,0.8483407224231325,1.505526955616144,0.8231057128746824,1.654388456676096
Sumsel,2020-04-29,1.1818751041298716,1.149577299242856,0.8750517227159792,1.553828783933065,0.8149084306033271,1.687257931739285
Sumsel,2020-04-30,1.1799778729654309,1.1447315554428823,0.8770239226670218,1.546194162869191,0.8145929136163905,1.6554390517459334
Sumsel,2020-05-01,1.178466830709164,1.1413492431109955,0.8581463466168237,1.538664579745865,0.7872742429160261,1.671149233657136
Sumsel,2020-05-02,1.1730670740821625,1.1377561570733763,0.8487342622571863,1.5002534088617832,0.8017593276665754,1.6544458169200316
Sumsel,2020-05-03,1.165181739299857,1.1352539766414569,0.8814205580412351,1.5286295814950617,0.8389390568522704,1.6646782956047836
Sumsel,2020-05-04,1.1577073940239029,1.1274665500054055,0.8663450798592779,1.4902475827035069,0.8175542691080302,1.629845219487407
Sumsel,2020-05-05,1.1491734111482057,1.1193771479975512,0.8346029503424922,1.4875619904519894,0.7931780466599762,1.6124145260249598
Sumsel,2020-05-06,1.138910795068446,1.1123341980539785,0.8359467786182039,1.4610713953180097,0.7739656014237626,1.5596447018982722
Sumsel,2020-05-07,1.1318791797505006,1.11552667913611,0.8509155431594125,1.4377706741379497,0.7715223365890844,1.5618663053889248
Sumsel,2020-05-08,1.1251849170818655,1.1113373799325352,0.8510671840463083,1.4640903205930733,0.7899542907260095,1.5814348584466578
Sumsel,2020-05-09,1.1155903295019838,1.1001259584151757,0.8569461146882809,1.4399244273593377,0.8062814035694582,1.585183849458312
Sumsel,2020-05-10,1.1054138087348613,1.0912391792776912,0.8225770829287934,1.4041268984847073,0.7379381400672572,1.516066369081718
Sumsel,2020-05-11,1.0955668937235774,1.0808289047514503,0.7869295955407987,1.3789658824966189,0.7067938604116513,1.4806873799562332
Sumsel,2020-05-12,1.0816219989644738,1.0706368972304678,0.7759440716642643,1.3801794097512374,0.6406444309840021,1.4396838976987816
Sumsel,2020-05-13,1.0638213084065984,1.054951173309631,0.7572389247173421,1.3734070133282532,0.7136300111284404,1.5103072645176878
Sumsel,2020-05-14,1.0529935346378894,1.0546480045409417,0.7321169631033482,1.3736945101491542,0.664518003432471,1.4743505521025393
Sumsel,2020-05-15,1.0451688232874417,1.0496541045910448,0.7178541758795227,1.3479845601365277,0.6201171558750106,1.4340803175039245
Sumsel,2020-05-16,1.0365233514672083,1.0455196342860211,0.7121666469544119,1.358331761851589,0.6150137776303437,1.4568430985484275
Sumsel,2020-05-17,1.0271662856508783,1.032378862008624,0.7596647516030274,1.4058569160461258,0.5972656898439886,1.4447577783805508
Sumsel,2020-05-18,1.019228756352567,1.0280185910828468,0.6817741810700733,1.3467751220480106,0.5807241005805898,1.4419204484828083
Sumsel,2020-05-19,1.0085359696925529,1.0198086840584342,0.6837964602603,1.3492355996176355,0.6146620017886253,1.4814591471229557
Sumsel,2020-05-20,1.0065513290512744,1.0171464661110299,0.665782864339027,1.345402792257357,0.5713456846659335,1.4430516425905575
Sumsel,2020-05-21,1.0037352789430558,1.013282054831598,0.6635053595348254,1.359530470289604,0.5343100685208543,1.428704458496961
Sumsel,2020-05-22,0.998626803222212,1.0105584050423764,0.6576638282238566,1.3526749206945845,0.5086799791861498,1.4287088342775356
Sumsel,2020-05-23,0.9927705013711862,1.0068655492693424,0.6286520139987962,1.3324096035414534,0.5336141521368054,1.4892006495291694
Sumsel,2020-05-24,0.9907467359731384,1.0061302287705365,0.5933980697899401,1.3334844280312834,0.5187374208034862,1.485087491009849
Sumsel,2020-05-25,0.9863766588731034,1.0072914245471272,0.6653639311567271,1.4336728673238917,0.4554655880558468,1.4336728673238917
Sumsel,2020-05-26,0.9853072280815868,1.003834590315018,0.5826587798680423,1.3599572528210973,0.4960655529845258,1.4687154091593175
Sumsel,2020-05-27,0.9837026797435932,1.0082049045621035,0.5719623163821493,1.3864578807924213,0.4484154235376097,1.4808003208657885
Sumsel,2020-05-28,0.9870453293444515,1.0070034675708956,0.5766690140094721,1.3980742792264105,0.4751938270768527,1.5494095924808755
Sumsel,2020-05-29,0.9896495578955762,1.0131547928328972,0.5784656634383356,1.3852383295505404,0.3932338016441891,1.4804988826895766
Sumsel,2020-05-30,0.9898090552526132,1.017586316856376,0.5565830297546932,1.4127327164147003,0.4555216970210044,1.5557398266665112
Sumsel,2020-05-31,0.9883704197201711,1.0189891112533191,0.5344111818999638,1.4192710365227916,0.3141185951701218,1.4928468940979145
Sumsel,2020-06-01,0.9903214772802222,1.0176903181656525,0.5959973121312867,1.4859943153261783,0.3688617414687335,1.5354385661792442
Sumsel,2020-06-02,0.9896725535513882,1.016782079166275,0.5613071425066584,1.45535516536241,0.35520876019752595,1.524513052696756
Sumsel,2020-06-03,0.9934096007696558,1.0190199180510937,0.5797945614569727,1.4899724416751978,0.3542129953910093,1.5544491157211249
Sumut,2020-04-15,1.1901691584373228,1.154419724585383,0.7768403512137724,1.6662802712435445,0.6802087233337691,1.763070510085298
Sumut,2020-04-16,1.2356026490872174,1.1990822386661686,0.7642487669053256,1.6564598294495705,0.6223836525539452,1.7966891062849824
Sumut,2020-04-17,1.2292683500771209,1.1901600830682777,0.8027178632497585,1.6948464344319565,0.7137272844527646,1.8311710485491464
Sumut,2020-04-18,1.223088255607267,1.1837964183660723,0.8295488784823052,1.69076540639897,0.7326800343926669,1.8874807836346403
Sumut,2020-04-19,1.2235298069484155,1.185141576286718,0.8288406490241086,1.7223592172585391,0.7328210859380316,1.9024530890745142
Sumut,2020-04-20,1.2201696486090792,1.1802576282636648,0.7952024950733888,1.7189217608012275,0.7209646453263459,1.9181739355132132
Sumut,2020-04-21,1.2212049110064978,1.181222106630329,0.7776647302606,1.677689951863949,0.6461901220171801,1.8199513697696823
Sumut,2020-04-22,1.2252991040978554,1.1846631138907546,0.7930371928689309,1.6860160664399575,0.6501341326095873,1.8366123322334127
Sumut,2020-04-23,1.21869462502477,1.174975762731698,0.7713523067645799,1.6301198946980306,0.7199868575329602,1.8789462087140536
Sumut,2020-04-24,1.2075199932716645,1.173714801445934,0.8146646363106907,1.691311421043311,0.6297010814040948,1.8027965694107693
Sumut,2020-04-25,1.2015527076015242,1.1744761387871034,0.7936647200931408,1.649690927968978,0.654229795658294,1.7952379629719109
Sumut,2020-04-26,1.1975881426963646,1.1693358774712772,0.7712626643799393,1.6406116869317464,0.6631288931046552,1.7600937999796429
Sumut,2020-04-27,1.1973267953432685,1.172358889512533,0.7442524295537074,1.5804830560588827,0.7115062922799721,1.763251929787203
Sumut,2020-04-28,1.1956854963460517,1.1658596940211683,0.751077458863275,1.6129527861137023,0.6989146333859648,1.7923830485909775
Sumut,2020-04-29,1.1895359532337528,1.1609116075041008,0.7767148362458749,1.6308164156515363,0.6558483194975994,1.7671094367114175
Sumut,2020-04-30,1.189783316744266,1.164850190677703,0.7657870614437451,1.609732181046344,0.6574699676256325,1.755068326506812
Sumut,2020-05-01,1.1885455482908769,1.160419704177014,0.7771384604828109,1.6123119470094898,0.6580059342577479,1.6932743007254385
Sumut,2020-05-02,1.1846811290121535,1.1605888258679358,0.7643761114688845,1.6095005382024257,0.6342801128634092,1.7045471433186965
Sumut,2020-05-03,1.1765027770305347,1.156835640129116,0.7805512564804921,1.6061790183952762,0.676798563350265,1.7470561170236776
Sumut,2020-05-04,1.1710908502721509,1.1522317862883833,0.781412885228292,1.5827325530829552,0.6982927225772022,1.7567746365311925
Sumut,2020-05-05,1.1719070575796708,1.1518387944971304,0.7805475678873326,1.5872419346814646,0.6802544711154231,1.7114180244439618
Sumut,2020-05-06,1.1670028404150368,1.1430667869737403,0.7783961646400183,1.5681129638815396,0.6784095036147546,1.688946861632287
Sumut,2020-05-07,1.1641927240585823,1.139987891513509,0.7884051970773914,1.5837712468814953,0.6842956975688156,1.7211432911334743
Sumut,2020-05-08,1.1629005820621154,1.1374773708542305,0.7818698548592121,1.5680472098103857,0.61723228976054,1.6640089430156926
Sumut,2020-05-09,1.164002511200499,1.1355726487004831,0.8288023006056997,1.6343973097244018,0.6337091166986033,1.683174514777577
Sumut,2020-05-10,1.161619731409452,1.134365552102628,0.7124574873277065,1.5221600718949937,0.6402720140254223,1.661198397254603
Sumut,2020-05-11,1.1656441680834368,1.13347340072669,0.7793359878574373,1.599509503339149,0.6620793272084847,1.7069383335985968
Sumut,2020-05-12,1.1633049409437357,1.136135055671271,0.7718846915370416,1.5892822313689434,0.6861299290760496,1.7822632666338225
Sumut,2020-05-13,1.1592536082955185,1.1355475846373178,0.7698940243886917,1.5932094505028485,0.5707124505450117,1.6476058154745756
Sumut,2020-05-14,1.160017120162044,1.1395063222935504,0.7780919477308446,1.5940282742037482,0.6145344003779251,1.6790681070118565
Sumut,2020-05-15,1.1596943631389631,1.1350530187939438,0.8025782759931283,1.6057372036839328,0.6029271270140267,1.630629714998877
Sumut,2020-05-16,1.1569443800697163,1.1336614134149925,0.7764062581614681,1.5810673144843976,0.6469126099109282,1.6989698606706545
Sumut,2020-05-17,1.1507192276457965,1.1211160880247941,0.7482954622931559,1.5698563718402343,0.6403347959873144,1.6717529561902078
Sumut,2020-05-18,1.1490429847683032,1.1284798071400282,0.7469990661937269,1.5623274361425794,0.6548825867575357,1.7097469543111272
Sumut,2020-05-19,1.14670565674437,1.123288366588982,0.7061968596956256,1.5333273778609906,0.5967731900293873,1.6738684570227969
Sumut,2020-05-20,1.1417006960484577,1.1188365476536235,0.7670118417768721,1.5917079289162932,0.5508606657516659,1.6639899617975578
Sumut,2020-05-21,1.1443601876547564,1.1239733847758928,0.742569558853828,1.5673587832151905,0.6034199216271587,1.6809047324810509
