region,date,mean,median,lower_90,upper_90,lower_50,upper_50
Sumbar,2020-03-25,1.239416053212609,1.2114194401279215,0.6152808178370646,1.9137906881581161,0.41058325615437824,2.038649217508665
Sumbar,2020-03-26,1.2376220020494664,1.208683792044532,0.654540970120769,1.9629544918509052,0.4152410221939897,2.0939733946147703
Sumbar,2020-03-27,1.2330697964232584,1.2095535164687017,0.5863815819572502,1.8836465625217766,0.42528458831755767,2.087243269397699
Sumbar,2020-03-28,1.2230599193244658,1.1998110106142912,0.4494968882077776,1.795054542147956,0.4494968882077776,2.119832471083422
Sumbar,2020-03-29,1.2173153803997592,1.1956209469948693,0.49562896208533996,1.7958611396043973,0.3991524737835261,2.040616920052539
Sumbar,2020-03-30,1.2133360617696465,1.1924369535864185,0.5079478832073427,1.814850390953911,0.3896995128882863,2.0220918672794626
Sumbar,2020-03-31,1.2146234841848287,1.196962964123672,0.5624546471779586,1.7722535741884213,0.4290794554176652,2.027567537165485
Sumbar,2020-04-01,1.2082380533645312,1.1805753055489983,0.6044386269808524,1.8484744786759468,0.43240468536042187,2.000919702855478
Sumbar,2020-04-02,1.2025401956383865,1.1904875680236757,0.5867052679623227,1.769530162180521,0.44123391727237443,1.9838022288423267
Sumbar,2020-04-03,1.2013832337280177,1.1844944578357508,0.5672970501317498,1.780241044692508,0.4499444918576035,1.9727222238549769
Sumbar,2020-04-04,1.2004480964173792,1.175260093605516,0.6100491739384795,1.7944268229298104,0.39967514353203976,1.9448566070825863
Sumbar,2020-04-05,1.2029896168922418,1.1812910297518031,0.5851276283090664,1.7686453180359485,0.4005678412244604,1.9741608024265376
Sumbar,2020-04-06,1.1971630457724347,1.1760302003174172,0.6345333961841407,1.8182621882177672,0.402048346206318,1.9498087825642405
Sumbar,2020-04-07,1.196331663768158,1.1771101137249915,0.5939304140728542,1.7722729744267876,0.38551992084672887,1.965318934488298
Sumbar,2020-04-08,1.1920108430010374,1.1801643603301026,0.5479597611465223,1.7551648746055473,0.4822875856951656,2.069507386663151
Sumbar,2020-04-09,1.1921476737398713,1.169888020899718,0.5301676425468933,1.7539309860087084,0.48335212107854775,2.021405587270483
Sumbar,2020-04-10,1.1863365743046363,1.1717637759270791,0.6241271113718859,1.8915564749459288,0.3745206216476046,1.9492647850110776
Sumbar,2020-04-11,1.1826437698565162,1.16631432017667,0.4644636617947506,1.7484476100587747,0.32586331477852554,1.9667138713903094
Sumbar,2020-04-12,1.1760215171524426,1.1656077224864627,0.5708656506976163,1.8592717264104754,0.3936120135711109,2.0503672593353626
Sumbar,2020-04-13,1.1720492777141038,1.1562159054198156,0.5643513133309085,1.853527581780559,0.3155270647143872,1.9972884173015806
Sumbar,2020-04-14,1.1731907385298748,1.1509819198931575,0.5026990065952347,1.77655361643726,0.3860776486761634,2.0442565476639776
Sumbar,2020-04-15,1.173729025361488,1.1576732117836852,0.5058091518100989,1.818369577212389,0.3518778254584887,2.0229731779560063
Sumbar,2020-04-16,1.174394173330811,1.1602629952344596,0.44398465505045526,1.7871862946961232,0.43337099370572263,2.1345582927662057
Sumbar,2020-04-17,1.1766271592868236,1.157415293143578,0.40744699083616565,1.7858790890598288,0.3176190411376196,2.008646618550992
Sumbar,2020-04-18,1.167573888697878,1.1594419028260499,0.4656007493041469,1.8427848299976972,0.29095554382579053,2.134755488513494
Sumbar,2020-04-19,1.166231440635125,1.1537811650597163,0.45369140926053214,1.8362476313855287,0.18606543375439666,2.046292852566948
Sumbar,2020-04-20,1.1651219597859561,1.157993916258942,0.3983119461531263,1.8298031228738694,0.2992810923074847,2.129927303597863
Sumbar,2020-04-21,1.1639387885055155,1.1566652481232567,0.37979366649694135,1.8488156658803676,0.23586593746883544,2.1210078849513017
Sumbar,2020-04-22,1.1635072843417562,1.1451273928153078,0.41044120842940174,1.8655671697864622,0.32358081054248683,2.2372433497307176
Sumbar,2020-04-23,1.156884357700725,1.148377414743418,0.36327904339110795,1.8624581942382985,0.21719067404861767,2.1728117378111476
Sumbar,2020-04-24,1.1526155997058114,1.1477270200416991,0.3758799751793579,1.8748934217837303,0.10502370722061789,2.0883690554151837
Sumbar,2020-04-25,1.1536064711398737,1.142984051316572,0.3522660280167219,1.8844777278617522,0.23780311346287364,2.1694048506511185
Sumbar,2020-04-26,1.1551277645812443,1.1390061448651778,0.3143220110835165,1.831968753429513,0.235110300865957,2.211111683810401
Sumsel,2020-03-09,1.3045592721531305,1.2554316540914034,0.7903094273976256,1.9425340484704219,0.6785366295401346,2.071262847732992
Sumsel,2020-03-10,1.3070599980258069,1.2611252883736217,0.749750887389314,1.8990849265286076,0.7110876103699681,2.091973114111306
Sumsel,2020-03-11,1.3086150011337407,1.2708406736400826,0.7649526261257403,1.9319913999735454,0.7219183636485839,2.1455181782194717
Sumsel,2020-03-12,1.3043382503794239,1.2764619548802223,0.7651327673169508,1.900025449995893,0.7101250404275469,2.133311066279694
Sumsel,2020-03-13,1.3057414343638605,1.2673297418486762,0.7533947613982934,1.9240743276322723,0.6567136682884176,2.0690787594682027
Sumsel,2020-03-14,1.31007335916359,1.2634594522437554,0.7260394043784651,1.899649535776966,0.5839742920912271,2.0354083864845847
Sumsel,2020-03-15,1.31157564737643,1.2650502980594465,0.7576531031644756,1.9594456726014757,0.5695118805703033,2.066428157467718
Sumsel,2020-03-16,1.3096982125770813,1.2544176625142254,0.7323629784987605,1.9195074534318883,0.6276410971214246,2.162397771526289
Sumsel,2020-03-17,1.3098846959150903,1.2628031709769787,0.7402411153292898,1.928463697738721,0.6611804034072776,2.1868593802067506
Sumsel,2020-03-18,1.3114012778948339,1.26721759974395,0.7225355032244222,1.9476501101156116,0.6243328366990898,2.15132276968652
Sumsel,2020-03-19,1.3126788768167017,1.267149376956541,0.6950535425113276,1.8785545283458067,0.6950535425113276,2.1857262674899487
Sumsel,2020-03-20,1.3113787344940326,1.266630541390604,0.729944891000872,1.8750134567549186,0.7247768141948642,2.170274151283349
Sumsel,2020-03-21,1.3088441647185696,1.2610387655725672,0.7242808908839711,1.8854387760384768,0.7132463571576173,2.2090628382446424
Sumsel,2020-03-22,1.3045668819602088,1.2667649271780541,0.7440159003699416,1.9182424145836838,0.6511359375659272,2.133121756985454
Sumsel,2020-03-23,1.302627620213931,1.2743447275061701,0.7256383189115571,1.9114576530650869,0.5954655170027016,2.07869454075476
Sumsel,2020-03-24,1.2974664638289144,1.2735481345408466,0.7179518492831252,1.8952712474154054,0.5993424102272924,2.086786109593531
Sumsel,2020-03-25,1.294669437895419,1.2654088816482534,0.7213574874461302,1.8620769398936734,0.6190591168463183,2.1253322023182886
Sumsel,2020-03-26,1.2962326925764633,1.2652576598474248,0.8002021809761793,1.9540483207373345,0.5436907858181087,2.030891571115496
Sumsel,2020-03-27,1.2935502102335144,1.2590123424399717,0.7345731281950891,1.8872620964504434,0.5770858108459515,2.078665605098194
Sumsel,2020-03-28,1.2988497523391973,1.2668671143715016,0.7588663968663978,1.8765632466944653,0.6890055998258348,2.128225999875655
Sumsel,2020-03-29,1.3001179794514839,1.2600019565369838,0.7456627828133324,1.894058855653955,0.6434089764927441,2.10103600093255
Sumsel,2020-03-30,1.2981178572016874,1.2587979373491254,0.6978624182870994,1.807302584085647,0.6055563728436919,2.0045478582172302
Sumsel,2020-03-31,1.2968150962325338,1.2662671187461045,0.7208085718626814,1.8124530224286182,0.7045015351699822,2.144125822258547
Sumsel,2020-04-01,1.2967218005027537,1.2673396452768333,0.7842962720125968,1.9118199452281874,0.6027212797685078,2.0336785381012867
Sumsel,2020-04-02,1.2916143223916796,1.2673535279488812,0.7772110511865321,1.8968866382009817,0.6064763783001677,2.0264142615192244
Sumsel,2020-04-03,1.291198552770719,1.2676435426997643,0.680117991735027,1.8040714060831864,0.5692913222210273,1.9932655868380564
Sumsel,2020-04-04,1.285317975704426,1.2653993402567183,0.7841726214636984,1.9252953684526193,0.49464774822189117,1.9672215691471238
Sumsel,2020-04-05,1.2939610135630268,1.2681679699867079,0.7668921793328018,1.8895966758368912,0.6183052078788488,2.0685458134655414
Sumsel,2020-04-06,1.287764961915916,1.258755894845824,0.800768908166064,1.9179347513412748,0.6079636597454607,2.0494060138220553
Sumsel,2020-04-07,1.294346178643979,1.2604140854540438,0.7944107359484175,1.9254067245708526,0.6534265638496504,2.0789690656460165
Sumsel,2020-04-08,1.2870587925828336,1.258702129749114,0.7388165351652819,1.870552049406304,0.6472949785129923,2.105429459730808
Sumsel,2020-04-09,1.2813894956054679,1.2480312406088663,0.740258056548594,1.873648319086732,0.6308272571340551,2.0621579480678354
Sumsel,2020-04-10,1.2813509851398477,1.2537213269626852,0.7808553510034894,1.9089484778602468,0.5846710465436542,1.9841161736539545
Sumsel,2020-04-11,1.2787329407246861,1.2446644095385946,0.7556429213660592,1.8757207062814107,0.6271327846548224,2.0523986919620274
Sumsel,2020-04-12,1.2723766392087517,1.2597819593526671,0.7656219987683074,1.909858186000089,0.6232315025049066,2.059793379830966
Sumsel,2020-04-13,1.2700874986029262,1.245230745822452,0.8019726612679098,1.932144536099382,0.6162619609579739,2.0368184058599335
Sumsel,2020-04-14,1.2638400497419395,1.2450534985342863,0.7383952683926587,1.8852853936243006,0.5041504357419242,1.9697348795449423
Sumsel,2020-04-15,1.2567038161020159,1.2302335977432715,0.748773958380904,1.918846036060065,0.6090593491426456,2.1078497312035074
Sumsel,2020-04-16,1.2535861687426488,1.2313330030747491,0.7574701363138978,1.9533940706222979,0.5438322672205633,2.1032037160463615
Sumsel,2020-04-17,1.2563039618903222,1.2326701740940054,0.7544273101196545,1.9495510330753698,0.5478431606276216,2.097037923791063
Sumsel,2020-04-18,1.2610707312568916,1.2318767487832374,0.7322418791415265,1.9401531068222408,0.47694306453453356,2.003674833196887
Sumsel,2020-04-19,1.2639047452815175,1.2378250402786541,0.7032134424082314,1.9378163840611717,0.5172168375408,2.1114138094102564
Sumsel,2020-04-20,1.2634658752206376,1.2426317647310179,0.6677578097996902,1.9408060080833283,0.47765541694324243,2.1412424587516066
Sumsel,2020-04-21,1.2639810930738664,1.2369076295455095,0.6175987446718636,1.914071683361719,0.5461509935215423,2.2599616302551637
Sumsel,2020-04-22,1.268673647236612,1.2355633955725718,0.6115344103642649,1.902775844037732,0.5563061986155623,2.2147741972501587
Sumsel,2020-04-23,1.274198937839196,1.2373612266366754,0.6465340847324902,1.9679633190819785,0.5202596695378279,2.2626198896474743
Sumsel,2020-04-24,1.2775026779059209,1.2499228693310063,0.5733140777575222,1.9319807506298665,0.4350992848663209,2.294195301650983
Sumsel,2020-04-25,1.2778588449888546,1.2500865285792713,0.6130081291611116,1.9733250970841025,0.42211115895567763,2.307997179157622
Sumsel,2020-04-26,1.2790292013029247,1.2470315063008899,0.5951204566957319,1.9384724578909227,0.3254002586190307,2.18462914741412
Sumut,2020-03-09,1.30552246547209,1.2437923129639308,0.7182836115550654,1.9320115354984757,0.5943392552332617,2.072151523057542
Sumut,2020-03-10,1.3051165419778132,1.2489976991532212,0.7227627253292993,1.9364153896602398,0.5837775902941859,2.059500736492254
Sumut,2020-03-11,1.305939327288401,1.2568705977442172,0.7136738356641741,1.920146398299138,0.5994018989162159,2.0679976117533143
Sumut,2020-03-12,1.3008404312692663,1.2572066185772552,0.6651209544482777,1.9028382364279979,0.5971730459939012,2.064601500739125
Sumut,2020-03-13,1.3012080414525546,1.2657080498906872,0.7595740056137714,1.994839403782067,0.6075238081398701,2.1232850833716705
Sumut,2020-03-14,1.2989558379203612,1.2638834023873935,0.68508354438826,1.9223451332203834,0.5717962758463762,2.1155753319713773
Sumut,2020-03-15,1.2965573113487139,1.259404732564649,0.6664627534506564,1.877130401626038,0.6664627534506564,2.2039266076740858
Sumut,2020-03-16,1.2944546787363358,1.2546404706353007,0.7346955036801879,1.9725411069448107,0.5688291864237957,2.11094855499405
Sumut,2020-03-17,1.2922890588394884,1.2478994480697077,0.6635841907896626,1.907034505791817,0.5730815116057845,2.1082653706571497
Sumut,2020-03-18,1.2899676965791893,1.2418506544800936,0.6946472756738435,1.9021774959228923,0.6804628608886727,2.2224715896938747
Sumut,2020-03-19,1.2837445087880937,1.2320445833816356,0.6994204768118951,1.9425445938019184,0.5587070831405226,2.1235672279057485
Sumut,2020-03-20,1.2790108608394628,1.235013801102565,0.7028535117299389,1.9633514328571167,0.6207146167600345,2.2373647840053446
Sumut,2020-03-21,1.2754130554433953,1.2332573713913757,0.6645845776137994,1.9363039831178732,0.5199675808290456,2.097954573929608
Sumut,2020-03-22,1.2676300628607429,1.2321958697589892,0.6511885829250519,1.8800957245205654,0.571052345483252,2.114181044537253
Sumut,2020-03-23,1.2675190183744602,1.2379051275640913,0.6400107218087642,1.8568943258753297,0.5929653142241011,2.0979712944485636
Sumut,2020-03-24,1.2639034777896199,1.2362168289773283,0.7455191257993752,1.9696001812254267,0.593562064244647,2.136251585720587
Sumut,2020-03-25,1.2688459133227468,1.2395306458237603,0.7270603270928659,1.9478931398239103,0.5892991652612724,2.090162466606921
Sumut,2020-03-26,1.2627105570454176,1.23649432378438,0.7825408706854504,1.9606817935724463,0.5880583179337656,2.055636994992406
Sumut,2020-03-27,1.2640138066233524,1.2278951634821251,0.7709661020431492,1.9502611486210857,0.6270880622329507,2.0607603335388105
Sumut,2020-03-28,1.2665797082644992,1.2238853055766552,0.7348281698116443,1.9236521005322462,0.6409045112967118,2.1101585369335307
Sumut,2020-03-29,1.2630883700201219,1.2263197704079647,0.7102019715388467,1.8961414245250927,0.5728482334277433,2.0420747142234426
Sumut,2020-03-30,1.2576659485939414,1.215694028909871,0.7340123899773153,1.9089582845074748,0.5643721909122297,2.064686974155881
Sumut,2020-03-31,1.2554414828433917,1.2181690880439546,0.785677237117065,1.976170160114143,0.628987147145842,2.139172620890496
Sumut,2020-04-01,1.2540921692391516,1.2158921848696038,0.7748248561688671,1.9664278787864689,0.6396685253291823,2.148768615575816
Sumut,2020-04-02,1.2558322011266048,1.218411298403581,0.7843893792174225,1.9521854215177827,0.5935173300351533,2.064594970316445
Sumut,2020-04-03,1.2483662083933227,1.212633479318194,0.7647706188752499,1.9776794635198385,0.5984956705459304,2.0666865826584293
Sumut,2020-04-04,1.245939230945195,1.212880316389378,0.6914840283908514,1.925446219368631,0.4877703638451131,2.009935152070091
Sumut,2020-04-05,1.2393735554978147,1.2198948437781094,0.6966123401754648,1.9167521382879087,0.5033327041229824,2.0329348254190154
Sumut,2020-04-06,1.2385235437591604,1.2117486285541612,0.5752843749943503,1.8337985172126638,0.4708942677442795,2.014141889089807
Sumut,2020-04-07,1.2404083973059585,1.2146781724469933,0.6590675552700831,1.899269863481015,0.460616685450566,2.0207662353622546
Sumut,2020-04-08,1.2400440398626296,1.2112991583991937,0.6795305332968151,1.9156917152357926,0.45023788438726836,1.983305567050984
Sumut,2020-04-09,1.2474748332735137,1.2088318872614163,0.6473314942088723,1.8964652682483865,0.46928415421724323,2.019952024782861
Sumut,2020-04-10,1.2474559952442685,1.2171145268257764,0.6355676490226881,1.9041193693608334,0.5066423751461906,2.0950155797852528
Sumut,2020-04-11,1.2444431233284874,1.2103290382714533,0.6723080067981868,1.9276759977330524,0.5233081169422605,2.127681061728776
Sumut,2020-04-12,1.2455979859553221,1.2114902285797822,0.618644795256079,1.9289925954345524,0.49742924676622,2.127238073321718
Sumut,2020-04-13,1.241476770719368,1.2173557277979163,0.5874750235301672,1.9043757116221738,0.45236409922095516,2.1584231362805704
Sumut,2020-04-14,1.2451281548846322,1.2211024699882642,0.6411984135803814,1.9791639366414546,0.38676291041528554,2.108206942753808
Sumut,2020-04-15,1.2465590164323606,1.2199311634357621,0.6529135528546243,1.984520475706531,0.3906573645665069,2.1755639084797562
Sumut,2020-04-16,1.2447615080098633,1.214107188816898,0.6576435544095508,2.0548401272482213,0.3821866463625533,2.1214789435722485
Sumut,2020-04-17,1.2409060618278258,1.2079688051843638,0.6120443893474634,2.0000350566310523,0.493918923065418,2.2952907244529044
Sumut,2020-04-18,1.2392161038034637,1.2138436072397658,0.6135860297031899,2.014201571136883,0.39637698844119545,2.202904997205252
Sumut,2020-04-19,1.2448427390053347,1.2153809373903695,0.5067873447763426,1.9202243632999338,0.5067873447763426,2.330934757096294
Sumut,2020-04-20,1.2493592659847246,1.225033167309737,0.5993087935187057,2.0239855125278448,0.4555716091379315,2.295182557299618
Sumut,2020-04-21,1.2486451322607504,1.2241311007818907,0.552688100719157,2.0233970775536925,0.2906570047254204,2.1619174040842513
Sumut,2020-04-22,1.247248995762477,1.2249166435995296,0.5314220848067913,2.0191644213940543,0.3421952298748229,2.276686996446284
Sumut,2020-04-23,1.2433014229488792,1.2180083932615855,0.5333443939910127,2.0420085688229404,0.31867006931406405,2.3166113456189388
Sumut,2020-04-24,1.2468881268391276,1.2172921755532597,0.5164217327283627,2.013558599118231,0.2609306704610644,2.283685724485447
Sumut,2020-04-25,1.2473447424970932,1.2155749571231547,0.48709298805775875,1.99328257216513,0.3610882464042812,2.3601281078152545
